Signal,Date,Close Price,Shares Bought,Profit/Loss,Investment,Remaining Cash,Hold,Total Cash,SMA1,SMA2
Buy Hold,2024-06-24 15:30:00-04:00,669.1400146484375,132,-199.3212890625,88326.48193359375,584.5855712890625,Buy Hold,88346.77233886719,12,17
Buy Hold,2024-06-25 09:30:00-04:00,667.97998046875,132,-153.12451171875,88173.357421875,584.5855712890625,Buy Hold,88193.64782714844,12,17
Buy Hold,2024-06-25 10:30:00-04:00,668.6400146484375,132,87.12451171875,88260.48193359375,584.5855712890625,Buy Hold,88280.77233886719,12,17
Buy Hold,2024-06-25 11:30:00-04:00,672.280029296875,132,480.48193359375,88740.9638671875,584.5855712890625,Buy Hold,88761.25427246094,12,17
Buy Hold,2024-06-25 12:30:00-04:00,669.4149780273438,132,-378.186767578125,88362.77709960938,584.5855712890625,Buy Hold,88383.06750488281,12,17
Buy Hold,2024-06-25 13:30:00-04:00,670.4199829101562,132,132.66064453125,88495.43774414062,584.5855712890625,Buy Hold,88515.72814941406,12,17
Buy Hold,2024-06-25 14:30:00-04:00,671.75,132,175.562255859375,88671.0,584.5855712890625,Buy Hold,88691.29040527344,12,17
Buy Hold,2024-06-25 15:30:00-04:00,672.4099731445312,132,87.116455078125,88758.11645507812,584.5855712890625,Buy Hold,88778.40686035156,12,17
Buy Hold,2024-06-26 09:30:00-04:00,675.9650268554688,132,469.26708984375,89227.38354492188,584.5855712890625,Buy Hold,89247.67395019531,12,17
Buy Hold,2024-06-26 10:30:00-04:00,678.02001953125,132,271.259033203125,89498.642578125,584.5855712890625,Buy Hold,89518.93298339844,12,17
Buy Hold,2024-06-26 11:30:00-04:00,680.239990234375,132,293.0361328125,89791.6787109375,584.5855712890625,Buy Hold,89811.96911621094,12,17
Sell,2024-06-26 11:30:00-04:00,680.239990234375,0,0.0,0.0,584.5855712890625,Sell Hold,89518.93298339844,12,17
Short Sell,2024-06-26 11:30:00-04:00,680.239990234375,131,0.0,89111.43872070312,407.4942626953125,Sell Hold,89518.93298339844,12,17
Short Sell,2024-06-26 12:30:00-04:00,679.155029296875,131,-142.1298828125,88969.30883789062,549.6241455078125,Sell Hold,89376.80310058594,12,17
Short Sell,2024-06-26 13:30:00-04:00,680.1300048828125,131,127.7218017578125,89097.03063964844,279.7724609375,Sell Hold,89504.52490234375,12,17
Short Sell,2024-06-26 14:30:00-04:00,678.8800048828125,131,-163.75,88933.28063964844,571.2442626953125,Sell Hold,89340.77490234375,12,17
Short Sell,2024-06-26 15:30:00-04:00,677.6699829101562,131,-158.51287841796875,88774.76776123047,566.0071411132812,Sell Hold,89182.26202392578,12,17
Short Sell,2024-06-27 09:30:00-04:00,685.6699829101562,130,362.33001708984375,89137.09777832031,45.16424560546875,Sell Hold,89544.59204101562,12,17
Short Sell,2024-06-27 10:30:00-04:00,681.4650268554688,131,134.82073974609375,89271.9185180664,272.67352294921875,Sell Hold,89679.41278076172,12,17
Short Sell,2024-06-27 11:30:00-04:00,684.7999877929688,130,-247.92010498046875,89023.99841308594,655.4143676757812,Sell Hold,89431.49267578125,12,17
Short Sell,2024-06-27 12:30:00-04:00,687.260009765625,130,319.8028564453125,89343.80126953125,87.69140625,Sell Hold,89751.29553222656,12,17
Short Sell,2024-06-27 13:30:00-04:00,683.969970703125,131,256.264892578125,89600.06616210938,151.2293701171875,Sell Hold,90007.56042480469,12,17
Short Sell,2024-06-27 14:30:00-04:00,686.1400146484375,131,284.2757568359375,89884.34191894531,123.218505859375,Sell Hold,90291.83618164062,12,17
Short Sell,2024-06-27 15:30:00-04:00,684.3300170898438,131,-237.10968017578125,89647.23223876953,644.6039428710938,Sell Hold,90054.72650146484,12,17
Short Sell,2024-06-28 09:30:00-04:00,684.0001220703125,131,-43.21624755859375,89604.01599121094,450.71051025390625,Sell Hold,90011.51025390625,12,17
Short Sell,2024-06-28 10:30:00-04:00,680.072998046875,132,165.6197509765625,89769.6357421875,241.87451171875,Sell Hold,90177.13000488281,12,17
Short Sell,2024-06-28 11:30:00-04:00,680.0499877929688,132,-3.037353515625,89766.59838867188,410.5316162109375,Sell Hold,90174.09265136719,12,17
Short Sell,2024-06-28 12:30:00-04:00,675.9199829101562,133,130.75933837890625,89897.35772705078,276.73492431640625,Sell Hold,90304.8519897461,12,17
Short Sell,2024-06-28 13:30:00-04:00,673.8599853515625,134,399.88031005859375,90297.23803710938,7.61395263671875,Sell Hold,90704.73229980469,12,17
Short Sell,2024-06-28 14:30:00-04:00,675.7999877929688,134,259.9603271484375,90557.19836425781,147.533935546875,Sell Hold,90964.69262695312,12,17
Short Sell,2024-06-28 15:30:00-04:00,675.0700073242188,134,-97.8173828125,90459.38098144531,505.3116455078125,Sell Hold,90866.87524414062,12,17
